1222860384701650,E9BDCC7D8FE6,-98
1222860443347802,ef3b3dd2a019,-90
1222860459142855,ef3b3dd2a018,-84
1222860461502074,ef3b3dd2e001,-93
1222860496857130,ef3b3dd2a015,-104
1222860654088135,ef3b3dd2a019,-88
1222860662112407,ef3b3dd2a018,-84
1222860666804230,ef3b3dd2e001,-89
1222860693081056,ef3b3dd2e004,-86
1222860800150389,E9BDCC7D8FE6,-92
1222860836171747,ef3b3dd2a012,-89
1222860860973572,ef3b3dd2a019,-86
1222860862913937,ef3b3dd2a018,-82
1222860867892427,ef3b3dd2e001,-85
1222861006182441,ef3b3dd2a014,-93
1222861007293743,E9BDCC7D8FE6,-94
1222861082911407,ef3b3dd2e001,-85
1222861116779171,ef3b3dd2a015,-98
1222861117613494,ef3b3dd2e004,-82
1222861270283457,ef3b3dd2a019,-88
1222861286141896,ef3b3dd2e001,-82
1222861320515337,ef3b3dd2a015,-97
1222861321360441,ef3b3dd2e004,-96
1222861362975133,E7B2D23D89EC,-101
1222861482324259,ef3b3dd2a019,-91
1222861487692749,ef3b3dd2e001,-83
1222861685360269,ef3b3dd2a018,-94
1222861699838187,ef3b3dd2e001,-87
1222861726965534,ef3b3dd2e004,-84
1222861862294349,ef3b3dd2a013,-107
1222861878187944,ef3b3dd2a012,-90
1222861891345550,ef3b3dd2a018,-91
1222861903023624,ef3b3dd2e001,-79
1222861922689355,ef3b3dd2e003,-102
1222861941131909,ef3b3dd2e004,-88
1222862077919839,ef3b3dd2a012,-99
1222862102014998,ef3b3dd2a018,-98
1222862114032551,ef3b3dd2e001,-83
1222862231169542,ef3b3dd2a014,-86
1222862280714651,ef3b3dd2a012,-100
1222862324818197,ef3b3dd2e001,-83
1222862442181647,ef3b3dd2a014,-98
1222862531978635,ef3b3dd2e001,-78
1222862640651250,ef3b3dd2a014,-95
1222862746536833,ef3b3dd2e001,-82
1222862748948656,ef3b3dd2e003,-100
1222862759785897,ef3b3dd2e004,-93
1222862890706275,ef3b3dd2a012,-97
1222862908463516,ef3b3dd2a019,-93
1222862921962371,ef3b3dd2a018,-89
1222862956371594,ef3b3dd2e001,-83
1222862961961334,ef3b3dd2e003,-98
1222862974610762,ef3b3dd2e004,-100
1222863021176235,E7B2D23D89EC,-104
1222863097248014,ef3b3dd2a012,-94
1222863110724161,ef3b3dd2a019,-99
1222863126379788,ef3b3dd2a018,-96
1222863187470523,ef3b3dd2e004,-86
1222863316317359,ef3b3dd2a019,-94
1222863338482986,ef3b3dd2a018,-100
1222863368660958,ef3b3dd2e001,-89
1222863397507992,ef3b3dd2e004,-84
1222863584077229,ef3b3dd2e001,-80
1222863708387658,ef3b3dd2a012,-92
1222863722707347,ef3b3dd2a019,-93
1222863746147714,ef3b3dd2a018,-90
1222863791558916,ef3b3dd2e001,-76
1222863872906997,ef3b3dd2a014,-96
1222863951934036,ef3b3dd2a018,-98
1222863983993936,ef3b3dd2a015,-96
1222863999811958,ef3b3dd2e001,-82
1222864032200815,E7B2D23D89EC,-98
1222864033895659,ef3b3dd2e004,-89
1222864078906705,ef3b3dd2a014,-90
1222864128736450,ef3b3dd2a019,-99
1222864215979167,ef3b3dd2e001,-84
1222864240774274,ef3b3dd2e004,-91
1222864281930580,E9BDCC7D8FE6,-100
1222864320126261,ef3b3dd2a012,-95
1222864333554804,ef3b3dd2a019,-97
1222864422656479,ef3b3dd2e001,-100
1222864445549971,ef3b3dd2e004,-81
1222864566593004,ef3b3dd2a018,-94
1222864623082176,ef3b3dd2e001,-87
1222864645202595,ef3b3dd2e004,-84
1222864743543282,ef3b3dd2a019,-93
1222864829848968,ef3b3dd2e001,-79
1222864855463345,ef3b3dd2e004,-89
1222865039245864,ef3b3dd2e001,-87
1222865062114928,ef3b3dd2e004,-85
1222865113737381,ef3b3dd2a014,-97
1222865145911551,ef3b3dd2a019,-97
1222865238516352,ef3b3dd2e001,-79
1222865348567613,ef3b3dd2a012,-97
1222865441976008,ef3b3dd2e001,-86
1222865464304448,ef3b3dd2e004,-85
1222865509765129,ef3b3dd2a014,-92
1222865555431123,ef3b3dd2a012,-92
1222865643487070,ef3b3dd2e001,-83
1222865668807280,ef3b3dd2e004,-90
1222865711538691,ef3b3dd2a014,-90
1222865799100471,ef3b3dd2a018,-92
1222865855447455,ef3b3dd2e001,-84
1222865878606156,ef3b3dd2e004,-81
1222865919109805,ef3b3dd2a014,-96
1222866057233986,ef3b3dd2e001,-80
1222866171804726,ef3b3dd2a019,-92
1222866212188689,ef3b3dd2a018,-92
1222866229291243,ef3b3dd2a015,-101
1222866284905102,ef3b3dd2e004,-85
1222866375288184,ef3b3dd2a019,-91
1222866481252257,ef3b3dd2e001,-82
1222866492678248,ef3b3dd2e004,-85
1222866540214659,ef3b3dd2a014,-98
1222866618651177,ef3b3dd2a018,-94
1222866687753059,ef3b3dd2e001,-81
1222866704250352,ef3b3dd2e004,-86
1222866748385982,ef3b3dd2a014,-97
1222866778337078,ef3b3dd2a012,-98
1222866900541414,ef3b3dd2e001,-89
1222866908516987,ef3b3dd2e004,-84
1222866975872046,ef3b3dd2a019,-94
1222867021446738,ef3b3dd2a018,-90
1222867109459351,ef3b3dd2e001,-75
1222867110409924,ef3b3dd2e004,-87
1222867152539720,ef3b3dd2a014,-101
1222867177278681,ef3b3dd2a019,-85
1222867185855661,ef3b3dd2a012,-94
1222867228203946,ef3b3dd2a018,-93
1222867315519059,ef3b3dd2e004,-87
1222867321389320,ef3b3dd2e001,-84
1222867337120676,E9BDCC7D8FE6,-94
1222867527662934,ef3b3dd2e004,-92
1222867541325019,E9BDCC7D8FE6,-92
1222867560456219,ef3b3dd2a014,-102
1222867589065232,ef3b3dd2a019,-85
1222867596418879,ef3b3dd2a012,-96
1222867746458112,E9BDCC7D8FE6,-89
1222867747873321,ef3b3dd2e001,-82
1222867790912336,ef3b3dd2a019,-80
1222867796375044,ef3b3dd2a012,-97
1222867872558385,ef3b3dd2a015,-95
1222867959980790,ef3b3dd2e001,-84
1222867967572770,ef3b3dd2a014,-99
1222867991315637,ef3b3dd2a019,-79
1222868161701123,ef3b3dd2e001,-78
1222868194839355,ef3b3dd2a019,-89
1222868249782277,ef3b3dd2a018,-88
1222868353986767,ef3b3dd2e004,-88
1222868356114475,E9BDCC7D8FE6,-101
1222868371769425,ef3b3dd2e001,-76
1222868399689896,ef3b3dd2a019,-85
1222868457223027,ef3b3dd2a018,-93
1222868559370693,ef3b3dd2e004,-91
1222868586566529,ef3b3dd2a014,-102
1222868617745595,ef3b3dd2a012,-101
1222868662675704,ef3b3dd2a018,-95
1222868685786175,ef3b3dd2a009,-102
1222868762070557,E9BDCC7D8FE6,-108
1222868796024571,ef3b3dd2e001,-78
1222868808972385,ef3b3dd2a019,-90
1222868869646089,ef3b3dd2a018,-94
1222868969368078,E9BDCC7D8FE6,-102
1222868981138756,ef3b3dd2e004,-98
1222869004410321,ef3b3dd2e001,-80
1222869011132718,ef3b3dd2a019,-89
1222869215995915,ef3b3dd2e001,-76
1222869418809894,ef3b3dd2a019,-96
1222869420774685,ef3b3dd2e001,-84
1222869425104894,ef3b3dd2a012,-97
1222869634129759,ef3b3dd2e001,-82
1222869790980243,E9BDCC7D8FE6,-99
1222869813235922,ef3b3dd2e004,-96
1222869835179362,ef3b3dd2e001,-90
1222869982530575,E7B2D23D89EC,-105
1222870041248810,ef3b3dd2e001,-85
1222870224594193,ef3b3dd2e004,-99
1222870236253204,ef3b3dd2a019,-97
1222870252056279,ef3b3dd2e001,-84
1222870296867637,ef3b3dd2a018,-91
1222870438567287,ef3b3dd2a019,-100
1222870440198277,ef3b3dd2e004,-100
1222870463479893,ef3b3dd2e001,-90
1222870647069391,ef3b3dd2e004,-100
1222870676009394,ef3b3dd2e001,-88
1222870704744032,ef3b3dd2a018,-98
1222870842077692,ef3b3dd2a019,-92
1222870882634206,ef3b3dd2e001,-78
1222871056638026,ef3b3dd2a019,-90
1222871091719852,ef3b3dd2e001,-86
1222871110495323,ef3b3dd2a018,-87
1222871144313972,ef3b3dd2a015,-99
1222871257254920,ef3b3dd2a019,-91
1222871258089608,ef3b3dd2e004,-99
1222871323913417,ef3b3dd2a018,-88
1222871369187327,ef3b3dd2a009,-100
1222871434907126,E9BDCC7D8FE6,-102
1222871449194002,ef3b3dd2a014,-99
1222871472136192,ef3b3dd2a019,-88
1222871514220936,ef3b3dd2e001,-88
1222871683672880,ef3b3dd2a019,-95
1222872089721410,ef3b3dd2a019,-87
1222872143068707,ef3b3dd2a018,-96
1222872182710273,ef3b3dd2a015,-99
1222872237878039,E7B2D23D89EC,-101
1222872261050854,ef3b3dd2a014,-101
1222872352362061,ef3b3dd2e001,-96
1222872467160666,ef3b3dd2a014,-96
1222872549615310,ef3b3dd2a018,-93
1222872564253801,ef3b3dd2e001,-91
1222872640232090,E9BDCC7D8FE6,-101
1222872653297976,E7B2D23D89EC,-97
1222872665337925,ef3b3dd2a014,-86
1222872707236523,ef3b3dd2a019,-95
1222872709486836,ef3b3dd2e004,-92
1222872756157622,ef3b3dd2a018,-92
1222872799697522,ef3b3dd2a015,-102
1222872850387163,E9BDCC7D8FE6,-104
1222872856418257,E7B2D23D89EC,-99
1222872877223155,ef3b3dd2a014,-93
1222872912611596,ef3b3dd2a019,-92
1222872913737794,ef3b3dd2e004,-93
1222872975949363,ef3b3dd2e001,-89
1222873079409529,ef3b3dd2a014,-104
1222873088030624,ef3b3dd2a012,-108
1222873114370105,ef3b3dd2a019,-91
1222873116883960,ef3b3dd2e004,-91
1222873180444747,ef3b3dd2e001,-82
1222873187023342,ef3b3dd2a009,-102
1222873219216887,ef3b3dd2a015,-100
1222873262812724,E9BDCC7D8FE6,-96
1222873296428561,ef3b3dd2a012,-103
1222873327277418,ef3b3dd2e004,-96
1222873376447111,ef3b3dd2a018,-88
1222873381360288,ef3b3dd2e001,-82
1222873426141282,ef3b3dd2a015,-100
1222873526443584,ef3b3dd2a019,-89
1222873536837335,ef3b3dd2e004,-95
1222873583177027,ef3b3dd2a018,-98
1222873593765830,ef3b3dd2e001,-92
1222873668385265,E9BDCC7D8FE6,-102
1222873689296465,ef3b3dd2a014,-96
1222873728056156,ef3b3dd2a019,-86
1222873785364808,ef3b3dd2a018,-89
1222873806147466,ef3b3dd2e001,-88
1222873826358874,ef3b3dd2a015,-98
1222873874367629,E9BDCC7D8FE6,-94
1222873890691172,ef3b3dd2a014,-90
1222873891483152,E7B2D23D89EC,-101
1222873928593468,ef3b3dd2a019,-89
1222874013452070,ef3b3dd2a009,-102
1222874019428477,ef3b3dd2e001,-83
1222874035953531,ef3b3dd2a015,-100
1222874077343118,E9BDCC7D8FE6,-86
1222874091469942,ef3b3dd2a014,-96
1222874132224321,ef3b3dd2a019,-85
1222874167726408,ef3b3dd2e004,-90
1222874194404223,ef3b3dd2a018,-80
1222874231805842,ef3b3dd2e001,-87
1222874288987462,E9BDCC7D8FE6,-82
1222874336483769,ef3b3dd2a019,-86
1222874378060648,ef3b3dd2e004,-87
1222874394239452,ef3b3dd2a018,-81
1222874428319091,ef3b3dd2a009,-102
1222874437188727,ef3b3dd2e001,-84
1222874444687686,ef3b3dd2a015,-98
1222874492401701,E9BDCC7D8FE6,-86
1222874540595143,ef3b3dd2a019,-91
1222874595919420,ef3b3dd2a018,-85
1222874649286560,ef3b3dd2e001,-92
1222874697329326,ef3b3dd2a014,-93
1222874699640680,E9BDCC7D8FE6,-88
1222874707094952,E7B2D23D89EC,-102
1222874790037043,ef3b3dd2e004,-83
1222874846359966,ef3b3dd2e001,-88
1222874851739862,ef3b3dd2a009,-98
1222874902729607,E9BDCC7D8FE6,-89
1222874911964972,E7B2D23D89EC,-100
1222874917839087,ef3b3dd2a012,-98
1222874997549981,ef3b3dd2e004,-87
1222875009898888,ef3b3dd2a018,-85
1222875106607960,ef3b3dd2a014,-97
1222875259490111,ef3b3dd2e001,-87
1222875272449487,ef3b3dd2a009,-100
1222875275746102,ef3b3dd2a015,-100
1222875305630272,E9BDCC7D8FE6,-97
1222875313120429,ef3b3dd2a014,-88
1222875407626949,ef3b3dd2e004,-85
1222875416309710,ef3b3dd2e003,-101
1222875425124034,ef3b3dd2a018,-97
1222875464850913,ef3b3dd2e001,-87
1222875470201955,ef3b3dd2a009,-102
1222875519736022,ef3b3dd2a014,-91
1222875536837534,ef3b3dd2a012,-92
1222875621380459,ef3b3dd2e004,-90
1222875627117856,ef3b3dd2a018,-92
1222875676881455,ef3b3dd2e001,-86
1222875835163345,ef3b3dd2e004,-92
1222875874778922,ef3b3dd2a009,-103
1222875892510434,ef3b3dd2e001,-90
1222876048698992,ef3b3dd2e004,-83
1222876099498528,ef3b3dd2e001,-87
1222876123097749,E9BDCC7D8FE6,-104
1222876129391448,ef3b3dd2a014,-100
1222876159352388,ef3b3dd2a019,-94
1222876234705781,ef3b3dd2a018,-100
1222876261518648,ef3b3dd2e004,-85
1222876306846778,ef3b3dd2e001,-80
1222876331530061,E9BDCC7D8FE6,-104
1222876361076106,ef3b3dd2a019,-101
1222876434778197,ef3b3dd2a018,-93
1222876466215648,ef3b3dd2e004,-86
1222876519163361,ef3b3dd2e001,-86
1222876531361592,E9BDCC7D8FE6,-104
1222876541536801,ef3b3dd2a014,-90
1222876559943001,ef3b3dd2a012,-96
1222876883487825,ef3b3dd2e004,-87
1222876897048503,ef3b3dd2a015,-98
1222876946360904,ef3b3dd2e001,-84
1222876976424605,ef3b3dd2a019,-99
1222877046443831,ef3b3dd2a018,-90
1222877157653425,ef3b3dd2e001,-83
1222877293510991,ef3b3dd2e004,-85
1222877303111252,ef3b3dd2a015,-101
1222877362986414,ef3b3dd2e001,-83
1222877508625752,ef3b3dd2e004,-88
1222877565241018,ef3b3dd2e001,-82
1222877581380134,ef3b3dd2a012,-97
1222877760644735,E9BDCC7D8FE6,-101
1222877770769632,ef3b3dd2e001,-97
1222877784617706,ef3b3dd2a012,-100
1222877788651873,ef3b3dd2a019,-96
1222877972919444,ef3b3dd2e001,-80
1222878142985815,ef3b3dd2e004,-91
1222878284143537,ef3b3dd2a018,-93
1222878351180263,ef3b3dd2e004,-92
1222878384009953,ef3b3dd2e001,-89
1222878566571742,ef3b3dd2e004,-85
1222878583382369,ef3b3dd2a014,-96
1222878598106485,ef3b3dd2e001,-86
1222878774577649,ef3b3dd2e004,-82
1222878814337809,ef3b3dd2e001,-81
1222879014529652,ef3b3dd2a012,-93
1222879020730433,ef3b3dd2a019,-93
1222879021792986,ef3b3dd2e001,-81
1222879100739452,ef3b3dd2a018,-96
1222879185972637,ef3b3dd2e004,-81
1222879217513161,ef3b3dd2a012,-99
1222879391088804,ef3b3dd2e004,-83
1222879414266462,ef3b3dd2a012,-93
1222879435024225,ef3b3dd2e001,-81
1222879516799545,ef3b3dd2a018,-91
1222879600944293,ef3b3dd2e004,-86
1222879645320235,ef3b3dd2e001,-88
1222879803298324,ef3b3dd2e004,-86
1222879819817023,ef3b3dd2a012,-90
1222879855847808,ef3b3dd2e001,-76
1222879926877920,ef3b3dd2a018,-94
1222879988422613,ef3b3dd2a015,-97
1222880020316418,ef3b3dd2e004,-84
1222880027304752,ef3b3dd2a012,-89
1222880064755121,ef3b3dd2e001,-78
1222880225507481,ef3b3dd2a012,-90
1222880228246543,ef3b3dd2e004,-78
1222880230021804,E7B2D23D89EC,-104
1222880232648367,E9BDCC7D8FE6,-98
1222880434147553,ef3b3dd2a012,-88
1222880435081929,E7B2D23D89EC,-101
1222880477053599,ef3b3dd2e001,-81
1222880551754909,ef3b3dd2a018,-89
1222880638004761,ef3b3dd2e004,-86
1222880653511534,ef3b3dd2a019,-87
1222880840176969,ef3b3dd2e004,-86
1222880905611507,ef3b3dd2e001,-92
1222881021363549,ef3b3dd2a009,-102
1222881057584282,ef3b3dd2a019,-96
1222881108290902,ef3b3dd2e001,-77
1222881168001220,ef3b3dd2a018,-98
1222881224601851,ef3b3dd2a015,-103
1222881247392166,ef3b3dd2e004,-88
1222881254532843,ef3b3dd2a019,-87
1222881375506606,ef3b3dd2a018,-91
1222881462494948,ef3b3dd2a019,-90
1222881463763333,ef3b3dd2e004,-91
1222881467340833,E9BDCC7D8FE6,-102
1222881529630215,ef3b3dd2e001,-80
1222881668824656,E9BDCC7D8FE6,-101
1222881673876531,ef3b3dd2e004,-89
1222881743926330,ef3b3dd2e001,-79
1222881792574824,ef3b3dd2a018,-91
1222881855976289,ef3b3dd2a014,-92
1222881869218998,ef3b3dd2a019,-96
1222881870414884,E9BDCC7D8FE6,-105
1222881882475146,ef3b3dd2e004,-88
1222881948801611,ef3b3dd2e001,-84
1222881992045990,ef3b3dd2a018,-85
1222882052001100,ef3b3dd2a015,-102
1222882084181364,ef3b3dd2e004,-94
1222882152652985,ef3b3dd2e001,-82
1222882268037632,ef3b3dd2a014,-91
1222882280608519,ef3b3dd2a019,-86
1222882361696339,ef3b3dd2e001,-80
1222882455929838,ef3b3dd2a015,-97
1222882485688383,ef3b3dd2a019,-95
1222882493564529,E9BDCC7D8FE6,-94
1222882575643756,ef3b3dd2e001,-93
1222882603415530,ef3b3dd2a018,-95
1222882685960434,ef3b3dd2a012,-96
1222882692619341,ef3b3dd2a019,-95
1222882698578196,E9BDCC7D8FE6,-94
1222882713136895,ef3b3dd2e004,-98
1222882775501068,ef3b3dd2e001,-80
1222882897869570,ef3b3dd2a019,-98
1222882905502123,E9BDCC7D8FE6,-95
1222882985906401,ef3b3dd2e001,-81
1222883105675372,ef3b3dd2a019,-90
1222883111540685,E9BDCC7D8FE6,-94
1222883123784384,ef3b3dd2e004,-90
1222883191064651,ef3b3dd2e001,-83
1222883209960747,ef3b3dd2a018,-90
1222883281903045,ef3b3dd2a015,-98
1222883289382005,ef3b3dd2a014,-101
1222883310970184,ef3b3dd2a019,-87
1222883319865653,E9BDCC7D8FE6,-91
1222883404161443,ef3b3dd2e001,-93
1222883518046454,ef3b3dd2a019,-88
1222883529594216,ef3b3dd2e004,-95
1222883616540891,ef3b3dd2a018,-89
1222883687899961,ef3b3dd2a015,-95
1222883722359079,ef3b3dd2a019,-88
1222883730856059,E9BDCC7D8FE6,-88
1222883817670963,ef3b3dd2e001,-83
1222883819356849,ef3b3dd2a018,-97
1222883906467743,ef3b3dd2a012,-101
1222883924853370,ef3b3dd2a019,-84
1222883932260558,E9BDCC7D8FE6,-90
1222884020838588,ef3b3dd2e001,-81
1222884128448130,ef3b3dd2a019,-82
1222884135890735,E9BDCC7D8FE6,-96
1222884228843973,ef3b3dd2a018,-87
1222884232122880,ef3b3dd2e001,-92
1222884332163046,ef3b3dd2a019,-83
1222884343050182,E9BDCC7D8FE6,-97
1222884434634410,ef3b3dd2e001,-85
1222884436658942,ef3b3dd2a018,-86
1222884545356088,E9BDCC7D8FE6,-97
1222884573572497,ef3b3dd2e004,-100
1222884642608910,ef3b3dd2e001,-83
1222884741466576,ef3b3dd2a019,-82
1222884775887205,ef3b3dd2e004,-97
1222884845213253,ef3b3dd2a018,-92
1222884850423931,ef3b3dd2e001,-86
1222884910307010,ef3b3dd2a015,-98
1222884936377429,ef3b3dd2a014,-88
1222884938986179,ef3b3dd2a012,-98
1222884946424461,ef3b3dd2a019,-84
1222884982481548,ef3b3dd2e004,-86
1222885051765618,ef3b3dd2a018,-84
1222885060400046,ef3b3dd2e001,-90
1222885121682031,ef3b3dd2a015,-97
1222885134327240,ef3b3dd2a012,-96
1222885136537553,E7B2D23D89EC,-95
1222885140831824,ef3b3dd2a014,-91
1222885259010847,ef3b3dd2a018,-93
1222885270402827,ef3b3dd2e001,-79
1222885344272522,ef3b3dd2a012,-96
1222885347695335,ef3b3dd2a014,-101
1222885358949294,ef3b3dd2a019,-88
1222885394429193,ef3b3dd2e004,-100
1222885465483784,ef3b3dd2a018,-98
1222885481304671,ef3b3dd2e001,-89
1222885555263845,ef3b3dd2a012,-99
1222885566378169,ef3b3dd2a019,-96
1222885577205514,E9BDCC7D8FE6,-96
1222885604175360,ef3b3dd2e004,-92
1222885670326200,ef3b3dd2a018,-85
1222885693910994,ef3b3dd2e001,-82
1222885730198706,ef3b3dd2a015,-101
1222885771897043,ef3b3dd2a019,-84
1222885872276637,ef3b3dd2a018,-83
1222885904245442,ef3b3dd2e001,-92
1222885974877012,ef3b3dd2a019,-93
1222886119788849,ef3b3dd2e001,-81
1222886138950778,ef3b3dd2a015,-100
1222886170821875,ef3b3dd2a014,-97
1222886226543078,ef3b3dd2e004,-95
1222886281286625,ef3b3dd2a018,-86
1222886319359390,ef3b3dd2e001,-86
1222886369831947,ef3b3dd2a014,-94
1222886386102573,ef3b3dd2a019,-94
1222886484290760,ef3b3dd2a018,-85
1222886533001078,ef3b3dd2e001,-85
1222886590910667,ef3b3dd2a012,-98
1222886638875880,ef3b3dd2e004,-86
1222886691375677,ef3b3dd2a018,-99
1222886695355625,ef3b3dd2e003,-99
1222886782829800,ef3b3dd2a014,-90
1222886791478812,ef3b3dd2a019,-90
1222886799441521,ef3b3dd2a012,-92
1222886801757146,E9BDCC7D8FE6,-98
1222886886478873,ef3b3dd2a018,-88
1222886907706167,ef3b3dd2e003,-100
1222886944196431,ef3b3dd2e001,-81
1222886956299609,ef3b3dd2a015,-98
1222886987671852,ef3b3dd2a014,-97
1222887003156177,ef3b3dd2a016,-103
